time	velocity
2011.76755405943	52.2553156801566
2011.86418665232	104.868846681665
2011.9608192452	145.554334692
2012.05745183808	175.765541610874
2012.15408443096	205.505708144381
2012.25071702385	256.887550711676
2012.34734961673	317.654818346001
2012.44398220961	585.392940755522
2012.54061480249	235.354235245993
2012.63724739538	166.849553387059
2012.73387998826	32.4104421407174
2012.83051258114	NA
2012.92714517402	NA
2013.02377776691	NA
2013.12041035979	NA
2013.21704295267	NA
2013.31367554555	NA
2013.41030813844	NA
2013.50694073132	19.9509367958851
2013.6035733242	63.7816033423575
2013.70020591708	74.634071415109
2013.79683850997	51.8960732319094
2013.89347110285	NA
2013.99010369573	NA
2014.08673628861	NA
2014.1833688815	NA
2014.28000147438	NA
2014.37663406726	NA
2014.47326666014	81.9279135567462
2014.56989925303	NA
2014.66653184591	13.2669126612522
2014.76316443879	127.758213476307
2014.85979703167	55.7691052005135
2014.95642962456	62.4948954281755
2015.05306221744	71.2140214286485
2015.14969481032	85.219516713695
2015.2463274032	73.9639233876304
2015.34295999609	96.5726471561083
2015.43959258897	374.429211571969
2015.53622518185	235.108399986666
2015.63285777473	69.8573738796362
2015.72949036762	NA
2015.8261229605	NA
2015.92275555338	NA
2016.01938814626	NA
2016.11602073915	NA
2016.21265333203	NA
2016.30928592491	NA
2016.40591851779	NA
2016.50255111068	NA
2016.59918370356	NA
