time	velocity
2007.70898515837	274.956317271449
2007.80561775125	266.788600577639
2007.90225034413	265.006824861715
2007.99888293702	264.790651836972
2008.0955155299	244.805162971085
2008.19214812278	178.605042134208
2008.28878071566	171.827969182788
2008.38541330855	157.873166425611
2008.48204590143	135.811288183111
2008.57867849431	160.24727082696
2008.67531108719	172.904599938015
2008.77194368008	171.245507146542
2008.86857627296	224.052479386103
2008.96520886584	233.721654890431
2009.06184145872	256.036896646308
2009.15847405161	283.405167735612
2009.25510664449	290.89598044032
2009.35173923737	311.960046826883
2009.44837183025	327.75667194418
2009.54500442314	315.694940776735
2009.64163701602	316.314512809952
2009.7382696089	311.900099901436
2009.83490220178	255.881620306159
2009.93153479467	259.186263866185
2010.02816738755	266.836263921114
2010.12479998043	263.910665774391
2010.22143257331	269.580607335425
2010.3180651662	302.861220360823
2010.41469775908	292.591108427864
2010.51133035196	290.939379530734
2010.60796294484	288.524673704843
2010.70459553773	291.607214456561
2010.80122813061	287.739031042648
2010.89786072349	279.462065966833
2010.99449331637	274.615171293997
2011.09112590926	257.106230881093
2011.18775850214	249.92785085225
2011.28439109502	201.363639736403
2011.3810236879	192.482203222803
2011.47765628079	180.022613198431
2011.57428887367	180.845172214006
2011.67092146655	146.141825074122
2011.76755405943	140.198395088928
2011.86418665232	141.080448959788
2011.9608192452	168.415623410852
2012.05745183808	185.609690594118
2012.15408443096	190.211667832989
2012.25071702385	173.648715397097
2012.34734961673	176.01357972042
2012.44398220961	177.597123080864
2012.54061480249	179.495701351148
2012.63724739538	180.781858262097
2012.73387998826	182.135673128078
2012.83051258114	183.645733980619
2012.92714517402	187.23183366835
2013.02377776691	160.439522491754
2013.12041035979	107.210919519198
2013.21704295267	61.657499941835
2013.31367554555	61.9003284323559
2013.41030813844	61.9040532631742
2013.50694073132	61.9075988798881
2013.6035733242	61.9109654416231
2013.70020591708	61.9141530846175
2013.79683850997	61.917161922443
2013.89347110285	61.9199920456066
2013.99010369573	62.6188231372771
2014.08673628861	78.8982257951388
2014.1833688815	67.5668817388059
2014.28000147438	59.4175163173116
2014.37663406726	59.3596132245602
2014.47326666014	59.3918758572131
2014.56989925303	59.6437509771935
2014.66653184591	59.4602218767113
2014.76316443879	61.9806346393715
2014.85979703167	64.9553332060537
2014.95642962456	103.798282286305
2015.05306221744	119.256952586191
2015.14969481032	106.149141853215
2015.2463274032	129.270210779705
2015.34295999609	129.237308001479
2015.43959258897	129.237627290586
2015.53622518185	129.467284531382
2015.63285777473	129.811906908657
2015.72949036762	129.611844217093
2015.8261229605	130.499902796751
2015.92275555338	131.338072030609
2016.01938814626	94.2709645000023
2016.11602073915	97.3800837163588
2016.21265333203	220.943427343268
2016.30928592491	220.946896179573
2016.40591851779	220.949914358667
2016.50255111068	220.952482391002
2016.59918370356	220.95460077587
