time	velocity
2003.39964335285	233.615758863406
2003.43508744573	233.699134812506
2003.47053153861	235.797542048436
2003.5059756315	41.6570755794523
2003.54141972438	41.6578967403158
2003.57686381726	41.6587173227175
2003.61230791014	41.659537316134
2003.64775200303	41.5194991771038
2003.68319609591	41.3946009797233
2003.71864018879	41.3944447397672
2003.75408428167	41.3942881676645
2003.78952837456	41.3941312622781
2003.82497246744	41.393974025125
2003.86041656032	41.3938164558946
2003.8958606532	41.393658553337
2003.93130474609	67.8381247249633
2003.96674883897	67.8296383284467
2004.00219293185	67.8211434949845
2004.03763702473	67.8126402179428
2004.07308111762	67.8041284983864
2004.1085252105	67.7956083826445
2004.14396930338	78.2458779124465
2004.17941339626	98.2361886029885
2004.21485748915	98.2179384201844
2004.25030158203	98.2000805416307
2004.28574567491	135.721671913276
2004.32118976779	212.127824716527
2004.35663386068	212.081822688632
2004.39207795356	212.035778873096
