time	velocity
2007.38252538159	396.77562341765
2007.45561356871	381.319821974525
2007.52870175583	359.704848677671
2007.60178994295	346.265603200098
2007.67487813007	333.149279801888
2007.74796631719	314.923963335777
2007.82105450431	283.376143179323
2007.89414269143	265.931221945184
2007.96723087855	253.320408381146
2008.04031906567	229.398598778303
2008.11340725279	193.125303298396
2008.18649543991	152.935598557389
2008.25958362703	137.718430809548
2008.33267181415	116.154149687587
2008.40576000127	112.607194435503
2008.47884818839	97.1521382896628
2008.55193637551	106.181633127289
2008.62502456263	107.520337291125
2008.69811274975	103.485871761676
2008.77120093687	106.174162890915
2008.84428912399	112.171958321858
2008.91737731111	111.275439495919
2008.99046549823	121.76602544924
2009.06355368535	129.652837140635
2009.13664187247	94.0947158707489
2009.20973005959	230.664169603594
2009.28281824671	236.795342301082
2009.35590643383	242.011287189742
2009.42899462094	247.660317558139
2009.50208280806	254.601330965332
2009.57517099518	259.295486112127
2009.6482591823	261.989880745864
2009.72134736942	266.463203989778
2009.79443555654	268.605197925924
2009.86752374366	269.895322916101
2009.94061193078	274.535825051092
2010.0137001179	285.568424947822
2010.08678830502	171.809010984766
2010.15987649214	287.080322903027
2010.23296467926	179.924701442567
2010.30605286638	179.494183446023
2010.3791410535	178.891008766402
2010.45222924062	178.192682178024
2010.52531742774	138.820195560216
2010.59840561486	136.531366357148
2010.67149380198	133.643842957122
2010.7445819891	129.867563742872
2010.81767017622	124.688525832604
2010.89075836334	117.100970969972
2010.96384655046	104.834405974537
2011.03693473758	81.4540420741472
2011.1100229247	45.4780004194275
2011.18311111182	46.5185884671372
2011.25619929894	44.8138581060365
2011.32928748606	45.2403790482599
2011.40237567318	45.781581725691
2011.4754638603	46.4904597260418
2011.54855204741	47.0369931709862
2011.62164023453	46.9376371550489
2011.69472842165	46.8032307874741
2011.76781660877	46.6101255407314
2011.84090479589	46.3072152169738
2011.91399298301	45.7597872990948
2011.98708117013	44.4602452719741
2012.06016935725	40.0366100098362
2012.13325754437	35.5494376943256
2012.20634573149	35.3246471522986
2012.27943391861	35.3417847744412
2012.35252210573	35.3588493303658
2012.42561029285	35.3758410660442
2012.49869847997	35.3927602157196
2012.57178666709	35.409607020439
2012.64487485421	35.4263817209142
2012.71796304133	35.4430845474529
2012.79105122845	35.4597157483015
2012.86413941557	35.4762755453549
2012.93722760269	35.4927641942872
2013.01031578981	35.5091820141153
2013.08340397693	35.5255345644242
2013.15649216405	NA
2013.22958035117	NA
2013.30266853829	NA
2013.37575672541	NA
2013.44884491253	NA
2013.52193309965	NA
2013.59502128677	NA
2013.66810947388	NA
2013.741197661	NA
2013.81428584812	NA
2013.88737403524	NA
2013.96046222236	85.7284194720951
2014.03355040948	85.7204904960423
2014.1066385966	85.7125554792107
2014.17972678372	50.0334213837351
2014.25281497084	49.6283100086689
2014.32590315796	49.1407502472775
2014.39899134508	48.5424081325928
2014.4720795322	47.7902865483732
2014.54516771932	46.8158302270392
2014.61825590644	45.5026209680697
