time	velocity
2008.84428912399	76.6783298006088
2008.91737731111	73.0429660225617
2008.99046549823	76.5071800426023
2009.06355368535	81.892626369536
2009.13664187247	61.9677655068848
2009.20973005959	155.277848775597
2009.28281824671	177.769454561665
2009.35590643383	177.663475793646
2009.42899462094	178.538962618248
2009.50208280806	191.49058016459
2009.57517099518	190.058924179976
2009.6482591823	190.006749795762
2009.72134736942	209.598099935982
2009.79443555654	216.292600346298
2009.86752374366	218.144555768579
2009.94061193078	220.348634158304
2010.0137001179	220.388080870122
2010.08678830502	236.160853028008
2010.15987649214	168.079775187317
2010.23296467926	154.620293629556
2010.30605286638	154.575350640562
2010.3791410535	154.530249674492
2010.45222924062	154.48499034753
2010.52531742774	132.558479421868
2010.59840561486	132.562443174285
2010.67149380198	132.566292951645
2010.7445819891	132.57002883637
2010.81767017622	132.573650905993
2010.89075836334	132.577159234482
2010.96384655046	132.580553888526
2011.03693473758	132.583834926889
2011.1100229247	115.588443685544
2011.18311111182	33.7732161863575
2011.25619929894	35.7863737816396
2011.32928748606	35.7859173065401
2011.40237567318	35.7854583496057
2011.4754638603	35.7849969192574
2011.54855204741	40.2881090751204
2011.62164023453	40.2880408315481
2011.69472842165	40.2879711498859
2011.76781660877	40.2879000311775
2011.84090479589	40.2878274740452
2011.91399298301	40.2877534785051
2011.98708117013	40.2876780240149
2012.06016935725	34.8484863101206
2012.13325754437	22.8897653299263
2012.20634573149	5.80579043673816
2012.27943391861	5.80577358981949
2012.35252210573	5.80575674220454
2012.42561029285	5.8057398923585
2012.49869847997	5.80572303981574
2012.57178666709	5.80570618889456
2012.64487485421	5.80568932993332
2012.71796304133	5.80567247043795
2012.79105122845	5.8056556110511
2012.86413941557	5.80563874215655
2012.93722760269	5.80562187998059
2013.01031578981	5.80560490215293
2013.08340397693	5.80558949815845
2013.15649216405	NA
2013.22958035117	NA
2013.30266853829	NA
2013.37575672541	NA
2013.44884491253	NA
2013.52193309965	NA
2013.59502128677	NA
2013.66810947388	NA
2013.741197661	NA
2013.81428584812	NA
2013.88737403524	NA
2013.96046222236	50.2245808811399
2014.03355040948	50.2240706876969
2014.1066385966	50.2235587927984
2014.17972678372	37.036568123464
2014.25281497084	37.0376192840658
2014.32590315796	37.0386688247851
2014.39899134508	37.0397167451205
2014.4720795322	37.0407630469788
2014.54516771932	37.0418077295029
2014.61825590644	37.0428507946825
