time	velocity
2001.52110643008	672.655677449141
2001.55655052296	635.364979860101
2001.59199461584	585.466378294315
2001.62743870872	507.317871115382
2001.66288280161	467.090274240885
2001.69832689449	439.286797835738
2001.73377098737	418.219108362737
2001.76921508025	419.548666136986
2001.80465917314	419.468526452924
2001.84010326602	419.431880189902
2001.8755473589	404.132732420942
2001.91099145178	399.398208786698
2001.94643554467	405.913957582457
2001.98187963755	406.053551811728
2002.01732373043	406.187867940556
2002.05276782331	406.316954402728
2002.0882119162	409.938698677918
2002.12365600908	401.058460486528
2002.15910010196	392.108686225092
2002.19454419484	384.183712785826
2002.22998828773	393.148662542762
2002.26543238061	229.220782706651
2002.30087647349	227.690085990475
2002.33632056637	218.835439313338
2002.37176465926	216.381312231739
2002.40720875214	215.00663425686
2002.44265284502	214.713472473868
2002.4780969379	214.667799385164
2002.51354103079	172.389193048901
2002.54898512367	172.343945163369
2002.58442921655	170.347772942011
2002.61987330943	172.582540457148
2002.65531740232	173.229032922244
2002.6907614952	172.731411773247
2002.72620558808	172.803198228446
2002.76164968096	172.873232779877
2002.79709377385	170.231029635903
2002.83253786673	170.176291943661
2002.86798195961	170.120800789716
2002.90342605249	170.064555675611
2002.93887014538	170.007556001589
2002.97431423826	169.949801087939
2003.00975833114	169.891290141045
2003.04520242402	169.994577702446
2003.08064651691	170.070559817339
2003.11609060979	200.092082648646
2003.15153470267	178.263924584592
2003.18697879555	183.367108236567
2003.22242288844	214.232460646411
2003.25786698132	220.160077933783
2003.2933110742	217.441609864132
2003.32875516708	213.513413076801
2003.36419925997	213.547205055055
2003.39964335285	208.71936816116
2003.43508744573	208.781239509218
2003.47053153861	213.743183365275
2003.5059756315	49.7385919857875
2003.54141972438	49.3619755945291
2003.57686381726	49.3617276931637
2003.61230791014	49.3614796266881
2003.64775200303	49.3612314012409
2003.68319609591	49.4424302125713
2003.71864018879	49.441039426136
2003.75408428167	49.4396477403468
2003.78952837456	49.4382551611493
2003.82497246744	49.4368616820747
2003.86041656032	49.4354673049831
2003.8958606532	49.434072028095
2003.93130474609	79.1059285959458
2003.96674883897	79.1069504429713
2004.00219293185	79.107959559636
2004.03763702473	79.1089559662854
2004.07308111762	79.1099396563656
2004.1085252105	79.1109106756107
2004.14396930338	87.7339864299287
2004.17941339626	103.264060589691
2004.21485748915	103.275878665582
2004.25030158203	103.290147553186
2004.28574567491	145.757645086128
2004.32118976779	212.974322175935
2004.35663386068	212.967784580641
2004.39207795356	212.96124106611
