time	velocity
2000.11666777447	700.084392887931
2000.14006263933	703.182912769195
2000.16345750419	725.365950353908
2000.18685236905	755.792565501319
2000.21024723391	786.363380849336
2000.23364209878	942.375372221996
2000.25703696364	1067.6816161343
2000.2804318285	1553.13702971424
2000.30382669336	1645.96410668408
2000.32722155822	1662.67869795231
2000.35061642308	1681.43017387951
2000.37401128795	2046.16641329294
2000.39740615281	2085.00326824143
2000.42080101767	2089.55975595592
2000.44419588253	2200.43577801338
2000.46759074739	2261.59289524405
2000.49098561225	2257.10469646478
2000.51438047712	2305.61217327197
2000.53777534198	2490.41569970894
2000.56117020684	2770.07726514935
2000.5845650717	2854.3338874527
2000.60795993656	3048.07443867547
2000.63135480142	3089.75407599319
2000.65474966628	3075.86242092046
2000.67814453115	3040.70857071927
2000.70153939601	3052.99981644471
2000.72493426087	3047.48698430562
2000.74832912573	3044.95547447295
2000.77172399059	3051.54407592627
2000.79511885545	3053.7671344182
2000.81851372032	3059.54985284889
2000.84190858518	3065.47753454162
2000.86530345004	3048.46926043296
2000.8886983149	3050.78860692144
2000.91209317976	3045.97640996898
2000.93548804462	3045.55353015264
2000.95888290949	3044.2835607039
2000.98227777435	3047.53287094259
2001.00567263921	3042.02534360208
2001.02906750407	3052.36106622675
2001.05246236893	3064.04966565121
2001.07585723379	3066.12871863598
2001.09925209866	3068.39095126054
2001.12264696352	3076.16967030952
2001.14604182838	3082.25969882556
2001.16943669324	3109.07727464442
2001.1928315581	3116.13584125985
2001.21622642296	3138.57368849697
2001.23962128783	3199.15475328829
2001.26301615269	3271.19047734536
2001.28641101755	3137.7379040033
2001.30980588241	3061.62239986489
2001.33320074727	3059.12650532027
2001.35659561213	3116.07302881536
2001.379990477	2912.73504449431
2001.40338534186	2861.69306051995
2001.42678020672	2962.44330229001
2001.45017507158	2880.61415409658
2001.47356993644	2788.6355753665
2001.4969648013	2837.36517673342
2001.52035966617	2751.34209198566
2001.54375453103	2541.31719856515
2001.56714939589	2311.26170183757
2001.59054426075	2272.18573939879
2001.61393912561	1996.21064107773
2001.63733399047	1748.41627879881
2001.66072885534	1766.37566702746
2001.6841237202	1758.47540262849
2001.70751858506	1723.88542030309
2001.73091344992	1729.88241071747
2001.75430831478	1730.24691441071
2001.77770317964	1725.06734596508
2001.80109804451	1734.42373153724
2001.82449290937	1735.18205942264
2001.84788777423	1743.34109763002
2001.87128263909	1751.6053429031
2001.89467750395	1755.94158295752
2001.91807236881	1760.89984391631
2001.94146723368	1768.79209139779
2001.96486209854	1772.68514233702
2001.9882569634	1779.93120977306
