time	velocity
2000.74133638666	348.772666679756
2000.77678047954	348.799740722001
2000.81222457243	348.610714136406
2000.84766866531	348.152220903508
2000.88311275819	347.126038330976
2000.91855685107	345.094764568524
2000.95400094396	343.77963292356
2000.98944503684	342.118839957057
2001.02488912972	341.380347638557
2001.0603332226	340.733398902882
2001.09577731549	339.894581004768
2001.13122140837	335.00450604406
2001.16666550125	340.635110948077
2001.20210959413	330.396851902621
2001.23755368702	330.758680811814
2001.2729977799	318.91893510445
2001.30844187278	315.15316988905
2001.34388596566	304.97203592576
2001.37933005855	299.861354621467
2001.41477415143	295.056632469766
2001.45021824431	289.485222928464
2001.48566233719	283.938780668495
2001.52110643008	297.101485026305
2001.55655052296	294.985532526967
2001.59199461584	295.357884410149
2001.62743870872	302.04994662479
2001.66288280161	304.533026304244
2001.69832689449	307.378805097205
2001.73377098737	311.604545891033
2001.76921508025	315.255907660418
2001.80465917314	320.403002604994
2001.84010326602	324.921031162273
2001.8755473589	330.848854831705
2001.91099145178	336.35575746683
2001.94643554467	343.138092992183
2001.98187963755	350.988769951729
2002.01732373043	359.280615816789
2002.05276782331	365.840422114324
2002.0882119162	375.801716234828
2002.12365600908	311.34368088073
2002.15910010196	298.566076553433
2002.19454419484	251.352476496377
2002.22998828773	210.678468826208
2002.26543238061	193.155545283299
2002.30087647349	189.502366389756
2002.33632056637	182.330414434006
2002.37176465926	179.223827156682
2002.40720875214	171.095849298641
2002.44265284502	161.797490241442
2002.4780969379	154.509631659186
2002.51354103079	210.748031605831
2002.54898512367	211.350211991975
2002.58442921655	211.940773247642
2002.61987330943	212.238047188597
2002.65531740232	212.110699427067
2002.6907614952	212.383380147516
2002.72620558808	212.419043069558
2002.76164968096	212.458272572749
2002.79709377385	212.535565674972
2002.83253786673	212.457118989223
2002.86798195961	212.536041936297
2002.90342605249	212.032371065716
2002.93887014538	211.433425137568
2002.97431423826	211.309827822858
2003.00975833114	211.11238104332
2003.04520242402	210.950381112916
2003.08064651691	210.406282852515
2003.11609060979	208.47796249853
2003.15153470267	166.677281520701
2003.18697879555	162.077042234964
2003.22242288844	155.732330501869
2003.25786698132	125.341701101584
2003.2933110742	112.226342801831
2003.32875516708	104.26942313331
2003.36419925997	95.5554099214358
2003.39964335285	85.8852775776443
2003.43508744573	75.1014603402268
2003.47053153861	62.6035618829412
2003.5059756315	50.5822505824339
2003.54141972438	50.5879708045463
2003.57686381726	50.6252044385741
2003.61230791014	50.6593990145112
2003.64775200303	50.6753843923398
2003.68319609591	50.6963871286961
2003.71864018879	50.7560421687035
2003.75408428167	50.8222714640785
2003.78952837456	50.8922482818737
2003.82497246744	50.9647984532711
2003.86041656032	51.0426396689749
2003.8958606532	51.1208265035783
2003.93130474609	122.231040310783
2003.96674883897	127.234621331252
2004.00219293185	133.489315973653
2004.03763702473	141.530495983703
2004.07308111762	152.249806156417
2004.1085252105	167.250669293475
2004.14396930338	185.936796546127
2004.17941339626	196.161843092581
2004.21485748915	207.799268360532
2004.25030158203	222.998283244154
2004.28574567491	230.993256544083
2004.32118976779	231.08578327799
2004.35663386068	231.040060088253
2004.39207795356	230.994268311211
